casename,num_drop,volume[ml],RoI
office28_360_164_bout_C,7562,5.58774082e-05,132.66666666666666
office28_360_246_aout_C,4112,2.53883518e-05,72.14035087719299
office28_360_246_bout_C,5128,3.09622301e-05,89.96491228070175
office28_360_82_aout_C,4792,2.78481257e-05,84.0701754385965
office28_360_82_bout_C,7366,4.41697848e-05,129.2280701754386
office28_660_0_C,4393,2.57981974e-05,77.0701754385965
office28_660_164_aout_C,2921,2.13525218e-05,51.24561403508772
office28_660_164_bout_C,6213,7.63487405e-05,109.0
office28_660_246_aout_C,4433,3.22091764e-05,77.7719298245614
office28_660_246_bout_C,3796,2.60107045e-05,66.59649122807018
office28_660_82_aout_C,7270,6.05423629e-05,127.54385964912281
office28_660_82_bout_C,2583,1.41639312e-05,45.31578947368421
office28_960_0_C,8122,0.000120923796,142.49122807017545
office28_960_164_aout_C,8312,0.000110056688,145.82456140350877
office28_960_164_bout_C,8044,0.000156290436,141.12280701754386
office28_960_246_aout_C,8236,0.00015267152,144.49122807017545
office28_960_246_bout_C,8657,0.000209258302,151.87719298245614
office28_960_82_aout_C,8125,0.000163346282,142.5438596491228
office28_960_82_bout_C,8760,0.000187456011,153.68421052631578
office28_0_0_D,6715,5.79334665e-05,117.80701754385964
office28_0_164_aout_D,7383,5.93732184e-05,129.52631578947367
office28_0_164_bout_D,6941,5.46414703e-05,121.7719298245614
office28_0_246_aout_D,6703,4.96014181e-05,117.59649122807018
office28_0_246_bout_D,7965,7.555716e-05,139.73684210526315
office28_0_82_aout_D,6612,6.48961577e-05,116.0
office28_0_82_bout_D,7235,5.55352563e-05,126.9298245614035
office28_360_0_D,7154,5.27364573e-05,125.50877192982456
office28_360_164_aout_D,7169,6.57565033e-05,125.7719298245614
office28_360_164_bout_D,7909,6.66705164e-05,138.75438596491227
office28_360_246_aout_D,7926,7.48885504e-05,139.05263157894737
office28_360_246_bout_D,6289,5.80867418e-05,110.33333333333333
office28_360_82_aout_D,7137,6.24445674e-05,125.21052631578948
office28_360_82_bout_D,6875,8.09343401e-05,120.6140350877193
office28_660_0_D,5817,2.78390307e-05,102.05263157894737
office28_660_164_aout_D,6969,5.27970369e-05,122.26315789473684
office28_660_164_bout_D,7805,6.25128232e-05,136.9298245614035
office28_660_246_aout_D,8011,6.67140193e-05,140.5438596491228
office28_660_246_bout_D,7763,9.01505337e-05,136.19298245614036
office28_660_82_aout_D,6141,3.98285774e-05,107.73684210526316
office28_660_82_bout_D,6195,5.67220777e-05,108.6842105263158
office28_960_0_D,7091,9.97555398e-05,124.40350877192982
office28_960_164_aout_D,6888,5.50113327e-05,120.84210526315789
office28_960_164_bout_D,7532,8.42138033e-05,132.140350877193
office28_960_246_aout_D,6487,7.9237514e-05,113.80701754385964
office28_960_246_bout_D,8282,0.000107649612,145.2982456140351
office28_960_82_aout_D,6838,5.85749913e-05,119.96491228070175
office28_960_82_bout_D,7918,0.000112772635,138.91228070175438
office28_0_0_E,8055,9.26413632e-05,141.31578947368422
office28_0_164_aout_E,6183,6.24216045e-05,108.47368421052632
office28_0_164_bout_E,7187,7.06309365e-05,126.08771929824562
office28_0_246_aout_E,7748,7.40135438e-05,135.9298245614035
office28_0_246_bout_E,7580,0.000157592789,132.98245614035088
office28_0_82_aout_E,6661,7.27343722e-05,116.85964912280701
office28_0_82_bout_E,7362,6.3691281e-05,129.1578947368421
office28_360_0_E,7258,4.10846187e-05,127.33333333333333
office28_360_164_aout_E,7584,4.31450026e-05,133.05263157894737
office28_360_164_bout_E,8320,6.35271717e-05,145.96491228070175
office28_360_246_aout_E,7234,4.41207667e-05,126.91228070175438
office28_360_246_bout_E,8123,7.27069564e-05,142.50877192982455
office28_360_82_aout_E,7168,4.67109821e-05,125.75438596491227
office28_360_82_bout_E,7962,5.76529092e-05,139.68421052631578
office28_660_0_E,7051,3.19273495e-05,123.70175438596492
office28_660_164_aout_E,7737,7.53121567e-05,135.73684210526315
office28_660_164_bout_E,8106,4.57495589e-05,142.21052631578948
office28_660_246_aout_E,8257,7.45712241e-05,144.859649122807
office28_660_246_bout_E,8806,0.000152947847,154.49122807017545
office28_660_82_aout_E,7622,5.49716824e-05,133.71929824561403
office28_660_82_bout_E,8585,0.000108182554,150.6140350877193
office28_960_0_E,7739,5.02253715e-05,135.7719298245614
office28_960_164_aout_E,6260,1.22851116e-05,109.82456140350877
office28_960_164_bout_E,7347,6.6537621e-05,128.89473684210526
office28_960_246_aout_E,6744,3.36323137e-05,118.3157894736842
office28_960_246_bout_E,8209,7.54888315e-05,144.01754385964912
office28_960_82_aout_E,6895,3.88562803e-05,120.96491228070175
office28_960_82_bout_E,7431,5.24337738e-05,130.3684210526316
office16_0_0_A,8091,6.82307509e-05,179.8
office16_0_164_aout_A,6183,0.000143150464,137.4
office16_0_164_bout_A,7092,7.23646372e-05,157.6
office16_0_246_aout_A,8189,0.000133156267,181.9777777777778
office16_0_246_bout_A,7045,6.29657879e-05,156.55555555555554
office16_0_82_aout_A,8121,9.02085958e-05,180.46666666666667
office16_0_82_bout_A,7967,7.78076646e-05,177.04444444444445
office16_360_0_A,8027,0.000150856868,178.37777777777777
office16_360_164_aout_A,7510,0.00013817531,166.88888888888889
office16_360_164_bout_A,8477,0.000170277446,188.37777777777777
office16_360_246_aout_A,7343,9.74712602e-05,163.17777777777778
office16_360_246_bout_A,8329,0.000142781224,185.0888888888889
office16_360_82_aout_A,8406,0.000156420821,186.8
office16_360_82_bout_A,8332,0.000114995702,185.15555555555557
office16_660_0_A,8444,9.56360163e-05,187.64444444444445
office16_660_164_aout_A,7093,4.77918366e-05,157.62222222222223
office16_660_164_bout_A,7455,9.0067886e-05,165.66666666666666
office16_660_246_aout_A,8001,0.000143064506,177.8
office16_660_246_bout_A,8377,0.000135352937,186.15555555555557
office16_660_82_aout_A,6435,8.63668101e-05,143.0
office16_660_82_bout_A,7529,7.89028491e-05,167.3111111111111
office16_960_0_A,7979,9.37575023e-05,177.3111111111111
office16_960_164_aout_A,7103,7.91259154e-05,157.84444444444443
office16_960_164_bout_A,8293,0.000132153582,184.2888888888889
office16_960_246_aout_A,7593,9.14599441e-05,168.73333333333332
office16_960_246_bout_A,7584,9.65024446e-05,168.53333333333333
office16_960_82_aout_A,8034,8.73513127e-05,178.53333333333333
office16_960_82_bout_A,7599,0.000132316345,168.86666666666667
office16_0_0_B,8427,0.000110865098,187.26666666666668
office16_0_164_aout_B,6451,4.55103145e-05,143.35555555555555
office16_0_164_bout_B,6703,4.23653619e-05,148.95555555555555
office16_0_246_aout_B,6743,3.26651752e-05,149.84444444444443
office16_0_246_bout_B,6278,4.25806211e-05,139.51111111111112
office16_0_82_aout_B,6654,4.48982973e-05,147.86666666666667
office16_0_82_bout_B,8311,6.95112976e-05,184.6888888888889
office16_360_0_B,7828,6.39864083e-05,173.95555555555555
office16_360_164_aout_B,7416,6.00225685e-05,164.8
office16_360_164_bout_B,7984,5.33856801e-05,177.42222222222222
office16_360_246_aout_B,7878,7.19005111e-05,175.06666666666666
office16_360_246_bout_B,7342,4.81811767e-05,163.15555555555557
office16_360_82_aout_B,7270,4.47364182e-05,161.55555555555554
office16_360_82_bout_B,8097,5.89808733e-05,179.93333333333334
office16_660_0_B,7717,5.33748753e-05,171.48888888888888
office16_660_164_aout_B,6879,6.99553493e-05,152.86666666666667
office16_660_164_bout_B,7521,3.70414054e-05,167.13333333333333
office16_660_246_aout_B,7408,5.9938131e-05,164.62222222222223
office16_660_246_bout_B,7163,5.62344503e-05,159.17777777777778
office16_660_82_aout_B,7800,6.71775924e-05,173.33333333333334
office16_660_82_bout_B,7005,7.73286956e-05,155.66666666666666
office16_960_0_B,8033,7.47182348e-05,178.51111111111112
office16_960_164_aout_B,7520,7.8084202e-05,167.11111111111111
office16_960_164_bout_B,7968,6.18160193e-05,177.06666666666666
office16_960_246_aout_B,8265,0.00011632721,183.66666666666666
office16_960_246_bout_B,8014,9.53376802e-05,178.0888888888889
office16_960_82_aout_B,8333,8.45389441e-05,185.17777777777778
office16_960_82_bout_B,7088,6.74090261e-05,157.51111111111112
office16_0_0_C,6994,3.90585592e-05,155.42222222222222
office16_0_164_aout_C,7001,8.08557597e-05,155.57777777777778
office16_0_164_bout_C,7716,7.48396342e-05,171.46666666666667
office16_0_246_aout_C,7670,6.35191755e-05,170.44444444444446
office16_0_246_bout_C,7991,4.34904323e-05,177.57777777777778
office16_0_82_aout_C,7453,7.07836298e-05,165.62222222222223
office16_0_82_bout_C,7950,6.0710765e-05,176.66666666666666
office16_360_0_C,4450,1.28263782e-05,98.88888888888889
office16_360_164_aout_C,5984,2.10058352e-05,132.9777777777778
office16_360_164_bout_C,2641,4.73660702e-06,58.68888888888889
office16_360_246_aout_C,6022,1.84123128e-05,133.82222222222222
office16_360_246_bout_C,3405,1.33731801e-05,75.66666666666667
office16_360_82_aout_C,5129,1.50251717e-05,113.97777777777777
office16_360_82_bout_C,3016,1.6779044e-05,67.02222222222223
office16_660_0_C,7923,0.000145669968,176.06666666666666
office16_660_164_aout_C,7159,0.000113412527,159.0888888888889
office16_660_164_bout_C,7467,9.54967982e-05,165.93333333333334
office16_660_246_aout_C,6093,4.72863867e-05,135.4
office16_660_246_bout_C,6332,8.89071816e-05,140.7111111111111
office16_660_82_aout_C,4854,5.41024456e-05,107.86666666666666
office16_660_82_bout_C,5530,5.37966334e-05,122.88888888888889
office16_960_0_C,8156,9.85438382e-05,181.24444444444444
office16_960_164_aout_C,7907,0.000143036305,175.7111111111111
office16_960_164_bout_C,8169,0.000148792155,181.53333333333333
office16_960_246_aout_C,8557,0.000154509471,190.15555555555557
office16_960_246_bout_C,7514,0.000118585725,166.9777777777778
office16_960_82_aout_C,7672,0.000145364349,170.48888888888888
office16_960_82_bout_C,8857,0.00016389566,196.82222222222222
office16_0_0_D,6128,3.91427711e-05,136.17777777777778
office16_0_164_aout_D,8454,6.64012841e-05,187.86666666666667
office16_0_164_bout_D,6851,6.54604446e-05,152.24444444444444
office16_0_246_aout_D,8278,8.53766396e-05,183.95555555555555
office16_0_246_bout_D,7609,7.35851281e-05,169.0888888888889
office16_0_82_aout_D,7732,7.43405471e-05,171.82222222222222
office16_0_82_bout_D,8296,8.44222013e-05,184.35555555555555
office16_360_0_D,6176,6.51020309e-05,137.24444444444444
office16_360_164_aout_D,8825,0.000136629242,196.11111111111111
office16_360_164_bout_D,8315,7.93225699e-05,184.77777777777777
office16_360_246_aout_D,8452,0.000177165639,187.82222222222222
office16_360_246_bout_D,7139,4.32699526e-05,158.64444444444445
office16_360_82_aout_D,8010,8.65413967e-05,178.0
office16_360_82_bout_D,7786,0.000105881481,173.0222222222222
office16_660_0_D,8160,6.82945247e-05,181.33333333333334
office16_660_164_aout_D,8537,0.000131799708,189.7111111111111
office16_660_164_bout_D,7460,7.61413467e-05,165.77777777777777
office16_660_246_aout_D,8634,0.000164154422,191.86666666666667
office16_660_246_bout_D,7287,7.79289912e-05,161.93333333333334
office16_660_82_aout_D,8026,0.000101276317,178.35555555555555
office16_660_82_bout_D,7708,8.21763024e-05,171.2888888888889
office16_960_0_D,7022,5.00577007e-05,156.04444444444445
office16_960_164_aout_D,7183,0.00011235883,159.62222222222223
office16_960_164_bout_D,6479,7.31127511e-05,143.9777777777778
office16_960_246_aout_D,8600,0.000151980435,191.11111111111111
office16_960_246_bout_D,7497,0.000107685606,166.6
office16_960_82_aout_D,6850,6.78336291e-05,152.22222222222223
office16_960_82_bout_D,7003,6.67873901e-05,155.62222222222223
office16_0_0_E,6414,8.05642921e-05,142.53333333333333
office16_0_164_aout_E,6444,6.66061096e-05,143.2
office16_0_164_bout_E,8252,0.000100911107,183.37777777777777
office16_0_246_aout_E,7087,7.27101869e-05,157.48888888888888
office16_0_246_bout_E,8346,7.80704941e-05,185.46666666666667
office16_0_82_aout_E,6805,8.80949374e-05,151.22222222222223
office16_0_82_bout_E,7632,6.91180539e-05,169.6
office16_360_0_E,4388,3.37487254e-05,97.5111111111111
office16_360_164_aout_E,5331,4.32042325e-05,118.46666666666667
office16_360_164_bout_E,5829,6.6614346e-05,129.53333333333333
office16_360_246_aout_E,4326,3.16449878e-05,96.13333333333334
office16_360_246_bout_E,6948,8.48046111e-05,154.4
office16_360_82_aout_E,5077,4.02429469e-05,112.82222222222222
office16_360_82_bout_E,6397,6.70200025e-05,142.15555555555557
office16_660_0_E,2982,2.58864384e-05,66.26666666666667
office16_660_164_aout_E,3925,3.7479469e-05,87.22222222222223
office16_660_164_bout_E,2872,1.9238023e-05,63.82222222222222
office16_660_246_aout_E,3335,5.22985029e-05,74.11111111111111
office16_660_246_bout_E,5241,5.37993074e-05,116.46666666666667
office16_660_82_aout_E,5449,2.40297413e-05,121.08888888888889
office16_660_82_bout_E,3571,1.72261225e-05,79.35555555555555
office16_960_0_E,4533,2.80209624e-05,100.73333333333333
office16_960_164_aout_E,4682,2.13881194e-05,104.04444444444445
office16_960_164_bout_E,4174,4.41361517e-05,92.75555555555556
office16_960_246_aout_E,5489,3.47068017e-05,121.97777777777777
office16_960_246_bout_E,6763,7.88258767e-05,150.2888888888889
office16_960_82_aout_E,7306,6.25576504e-05,162.35555555555555
office16_960_82_bout_E,6730,5.00966962e-05,149.55555555555554
office7_0_0_A,7326,5.44618888e-05,203.5
office7_0_164_aout_A,8392,0.000135464783,233.11111111111111
office7_0_164_bout_A,7543,4.95762397e-05,209.52777777777777
office7_0_246_aout_A,8157,0.000128905056,226.58333333333334
office7_0_246_bout_A,7583,7.67839156e-05,210.63888888888889
office7_0_82_aout_A,7361,7.23342673e-05,204.47222222222223
office7_0_82_bout_A,7158,3.70012094e-05,198.83333333333334
office7_360_0_A,8768,0.000144486112,243.55555555555554
office7_360_164_aout_A,8300,8.36465042e-05,230.55555555555554
office7_360_164_bout_A,8634,0.000129968292,239.83333333333334
office7_360_246_aout_A,8703,0.000162742988,241.75
office7_360_246_bout_A,7885,6.33424279e-05,219.02777777777777
office7_360_82_aout_A,8269,0.00010280624,229.69444444444446
office7_360_82_bout_A,8766,0.000160640833,243.5
office7_660_0_A,8482,0.000116975745,235.61111111111111
office7_660_164_aout_A,8440,7.07122308e-05,234.44444444444446
office7_660_164_bout_A,8678,0.000166554528,241.05555555555554
office7_660_246_aout_A,7455,0.00010105555,207.08333333333334
office7_660_246_bout_A,8706,0.000151028929,241.83333333333334
office7_660_82_aout_A,8734,0.000132384754,242.61111111111111
office7_660_82_bout_A,8064,0.000158723298,224.0
office7_960_0_A,8256,9.86916275e-05,229.33333333333334
office7_960_164_aout_A,8572,0.000152738314,238.11111111111111
office7_960_164_bout_A,7650,6.2765328e-05,212.5
office7_960_246_aout_A,6833,8.27402619e-05,189.80555555555554
office7_960_246_bout_A,7585,4.8334281e-05,210.69444444444446
office7_960_82_aout_A,7946,6.16041361e-05,220.72222222222223
office7_960_82_bout_A,8400,0.000135448456,233.33333333333334
office7_0_0_B,7448,7.23910707e-05,206.88888888888889
office7_0_164_aout_B,7772,8.22744187e-05,215.88888888888889
office7_0_164_bout_B,6715,5.8040674e-05,186.52777777777777
office7_0_246_aout_B,7845,8.48671698e-05,217.91666666666666
office7_0_246_bout_B,6713,7.16294162e-05,186.47222222222223
office7_0_82_aout_B,7069,4.56896123e-05,196.36111111111111
office7_0_82_bout_B,5601,5.5329896e-05,155.58333333333334
office7_360_0_B,7658,8.66028204e-05,212.72222222222223
office7_360_164_aout_B,8102,8.34600723e-05,225.05555555555554
office7_360_164_bout_B,8146,0.000130706336,226.27777777777777
office7_360_246_aout_B,7803,7.91369093e-05,216.75
office7_360_246_bout_B,8723,0.000114605478,242.30555555555554
office7_360_82_aout_B,8236,0.000127839128,228.77777777777777
office7_360_82_bout_B,7528,6.97838259e-05,209.11111111111111
office7_660_0_B,8451,0.00010494225,234.75
office7_660_164_aout_B,8704,0.000162216937,241.77777777777777
office7_660_164_bout_B,8394,0.000111693655,233.16666666666666
office7_660_246_aout_B,8050,0.000131500812,223.61111111111111
office7_660_246_bout_B,8630,9.08955262e-05,239.72222222222223
office7_660_82_aout_B,8704,0.00012825719,241.77777777777777
office7_660_82_bout_B,8157,7.64016586e-05,226.58333333333334
office7_960_0_B,6470,5.65477349e-05,179.72222222222223
office7_960_164_aout_B,5832,4.95748973e-05,162.0
office7_960_164_bout_B,7480,0.000130334636,207.77777777777777
office7_960_246_aout_B,8738,0.000139109849,242.72222222222223
office7_960_246_bout_B,7921,0.000108452623,220.02777777777777
office7_960_82_aout_B,6826,6.52146919e-05,189.61111111111111
office7_960_82_bout_B,8465,0.00013474976,235.13888888888889
office7_0_0_C,6222,5.13996019e-05,172.83333333333334
office7_0_164_aout_C,5481,6.64575491e-05,152.25
office7_0_164_bout_C,7751,9.95797818e-05,215.30555555555554
office7_0_246_aout_C,6601,8.99939841e-05,183.36111111111111
office7_0_246_bout_C,7411,6.75711563e-05,205.86111111111111
office7_0_82_aout_C,6058,6.94142218e-05,168.27777777777777
office7_0_82_bout_C,7088,6.72837268e-05,196.88888888888889
office7_360_0_C,3199,2.66553616e-05,88.86111111111111
office7_360_164_aout_C,6049,6.19812781e-05,168.02777777777777
office7_360_164_bout_C,5032,3.6904712e-05,139.77777777777777
office7_360_246_aout_C,5745,4.8491318e-05,159.58333333333334
office7_360_246_bout_C,6772,7.47839804e-05,188.11111111111111
office7_360_82_aout_C,5882,5.28607234e-05,163.38888888888889
office7_360_82_bout_C,5110,3.66213062e-05,141.94444444444446
office7_660_0_C,4308,3.1451149e-05,119.66666666666667
office7_660_164_aout_C,2928,1.69465475e-05,81.33333333333333
office7_660_164_bout_C,5672,3.30444236e-05,157.55555555555554
office7_660_246_aout_C,5543,3.92874827e-05,153.97222222222223
office7_660_246_bout_C,6038,2.95047103e-05,167.72222222222223
office7_660_82_aout_C,3580,1.60133277e-05,99.44444444444444
office7_660_82_bout_C,3945,3.48964022e-05,109.58333333333333
office7_960_0_C,6515,7.66097437e-05,180.97222222222223
office7_960_164_aout_C,6285,5.40004839e-05,174.58333333333334
office7_960_164_bout_C,5417,6.51498995e-05,150.47222222222223
office7_960_246_aout_C,5082,3.27972375e-05,141.16666666666666
office7_960_246_bout_C,6757,0.000100919991,187.69444444444446
office7_960_82_aout_C,5500,3.52629577e-05,152.77777777777777
office7_960_82_bout_C,6159,6.72099195e-05,171.08333333333334
office7_0_0_D,7675,0.00011365355,213.19444444444446
office7_0_164_aout_D,7725,9.39444362e-05,214.58333333333334
office7_0_164_bout_D,8072,0.000116900817,224.22222222222223
office7_0_246_aout_D,8435,0.000121710946,234.30555555555554
office7_0_246_bout_D,8217,7.86098099e-05,228.25
office7_0_82_aout_D,8099,0.000142077668,224.97222222222223
office7_0_82_bout_D,8197,0.000113894763,227.69444444444446
office7_360_0_D,3167,2.05261167e-05,87.97222222222223
office7_360_164_aout_D,4707,4.0800307e-05,130.75
office7_360_164_bout_D,3379,2.36069754e-05,93.86111111111111
office7_360_246_aout_D,6385,4.47394705e-05,177.36111111111111
office7_360_246_bout_D,4108,5.14016865e-05,114.11111111111111
office7_360_82_aout_D,5058,4.11657966e-05,140.5
office7_360_82_bout_D,5674,4.02613114e-05,157.61111111111111
office7_660_0_D,6831,9.72016787e-05,189.75
office7_660_164_aout_D,6779,7.26358339e-05,188.30555555555554
office7_660_164_bout_D,6159,0.000123256978,171.08333333333334
office7_660_246_aout_D,6645,8.5967622e-05,184.58333333333334
office7_660_246_bout_D,7939,0.000132073648,220.52777777777777
office7_660_82_aout_D,5348,7.92532592e-05,148.55555555555554
office7_660_82_bout_D,7987,0.000134969974,221.86111111111111
office7_960_0_D,7938,0.0001640751,220.5
office7_960_164_aout_D,7673,0.000117106923,213.13888888888889
office7_960_164_bout_D,8007,0.000167288963,222.41666666666666
office7_960_246_aout_D,6921,7.7214354e-05,192.25
office7_960_246_bout_D,7980,0.000160743497,221.66666666666666
office7_960_82_aout_D,8930,0.000237844928,248.05555555555554
office7_960_82_bout_D,8473,0.000146180071,235.36111111111111
office7_0_0_E,7361,6.09534982e-05,204.47222222222223
office7_0_164_aout_E,7310,5.3589305e-05,203.05555555555554
office7_0_164_bout_E,6859,9.03046166e-05,190.52777777777777
office7_0_246_aout_E,7409,7.87268073e-05,205.80555555555554
office7_0_246_bout_E,7367,8.24656381e-05,204.63888888888889
office7_0_82_aout_E,7573,0.000102677572,210.36111111111111
office7_0_82_bout_E,6679,6.66967753e-05,185.52777777777777
office7_360_0_E,8186,6.78084689e-05,227.38888888888889
office7_360_164_aout_E,7618,4.80049312e-05,211.61111111111111
office7_360_164_bout_E,8456,0.000120484176,234.88888888888889
office7_360_246_aout_E,7674,8.31156358e-05,213.16666666666666
office7_360_246_bout_E,7506,7.25049395e-05,208.5
office7_360_82_aout_E,7763,5.65963601e-05,215.63888888888889
office7_360_82_bout_E,7506,8.13796796e-05,208.5
office7_660_0_E,7472,7.40189207e-05,207.55555555555554
office7_660_164_aout_E,8349,8.6283806e-05,231.91666666666666
office7_660_164_bout_E,8532,0.00011732764,237.0
office7_660_246_aout_E,7980,9.72196867e-05,221.66666666666666
office7_660_246_bout_E,8586,8.26269243e-05,238.5
office7_660_82_aout_E,8475,8.37926855e-05,235.41666666666666
office7_660_82_bout_E,8260,8.10909696e-05,229.44444444444446
office7_960_0_E,8658,9.40675382e-05,240.5
office7_960_164_aout_E,8168,8.62431407e-05,226.88888888888889
office7_960_164_bout_E,8224,8.46079638e-05,228.44444444444446
office7_960_246_aout_E,8551,0.00011791502,237.52777777777777
office7_960_246_bout_E,8321,0.000103750921,231.13888888888889
office7_960_82_aout_E,8723,0.000113524678,242.30555555555554
office7_960_82_bout_E,7991,7.59309551e-05,221.97222222222223
